0.181002	0.404378	2.28378
0.181202	0.404835	2.28383
0.181402	0.405292	2.28387
0.181602	0.405749	2.28392
0.181802	0.406205	2.28396
0.182002	0.406662	2.284
0.182202	0.407119	2.28405
0.182402	0.407576	2.28409
0.182602	0.408033	2.28413
0.182802	0.408489	2.28417
0.183002	0.408946	2.28422
0.183202	0.409403	2.28426
0.183402	0.40986	2.2843
0.183602	0.410317	2.28434
0.183802	0.410774	2.28438
0.184002	0.411231	2.28442
0.184202	0.411687	2.28446
0.184402	0.412144	2.2845
0.184602	0.412601	2.28454
0.184802	0.413058	2.28458
0.185002	0.413515	2.28462
0.185202	0.413972	2.28466
0.185402	0.414429	2.2847
0.185602	0.414886	2.28474
0.185802	0.415343	2.28477
0.186002	0.4158	2.28481
0.186202	0.416257	2.28485
0.186402	0.416714	2.28489
0.186602	0.417171	2.28493
0.186802	0.417628	2.28496
0.187002	0.418085	2.285
0.187202	0.418542	2.28504
0.187402	0.418999	2.28507
0.187602	0.419456	2.28511
0.187802	0.419913	2.28514
0.188002	0.42037	2.28518
0.188202	0.420827	2.28521
0.188402	0.421284	2.28525
0.188602	0.421741	2.28528
0.188802	0.422198	2.28532
0.189002	0.422655	2.28535
0.189202	0.423112	2.28538
0.189402	0.423569	2.28542
0.189602	0.424026	2.28545
0.189802	0.424483	2.28548
0.190002	0.424941	2.28552
0.190202	0.425398	2.28555
0.190402	0.425855	2.28558
0.190602	0.426312	2.28561
0.190802	0.426769	2.28564
0.191002	0.427226	2.28568
0.191202	0.427683	2.28571
0.191402	0.42814	2.28574
0.191602	0.428598	2.28577
0.191802	0.429055	2.2858
0.192002	0.429512	2.28583
0.192202	0.429969	2.28586
0.192402	0.430426	2.28589
0.192602	0.430883	2.28592
0.192802	0.431341	2.28594
0.193002	0.431798	2.28597
0.193202	0.432255	2.286
0.193402	0.432712	2.28603
0.193602	0.433169	2.28606
0.193802	0.433627	2.28608
0.194002	0.434084	2.28611
0.194202	0.434541	2.28614
0.194402	0.434998	2.28616
0.194602	0.435456	2.28619
0.194802	0.435913	2.28622
0.195002	0.43637	2.28624
0.195202	0.436827	2.28627
0.195402	0.437285	2.28629
0.195602	0.437742	2.28632
0.195802	0.438199	2.28634
0.196002	0.438656	2.28637
0.196202	0.439114	2.28639
0.196402	0.439571	2.28642
0.196602	0.440028	2.28644
0.196802	0.440485	2.28646
0.197002	0.440943	2.28649
0.197202	0.4414	2.28651
0.197402	0.441857	2.28653
0.197602	0.442315	2.28655
0.197802	0.442772	2.28658
0.198002	0.443229	2.2866
0.198202	0.443687	2.28662
0.198402	0.444144	2.28664
0.198602	0.444601	2.28666
0.198802	0.445059	2.28668
0.199002	0.445516	2.2867
0.199202	0.445973	2.28672
0.199402	0.446431	2.28674
0.199602	0.446888	2.28676
0.199802	0.447345	2.28678
0.200002	0.447803	2.2868
0.200202	0.44826	2.28682
0.200402	0.448717	2.28683
0.200602	0.449175	2.28685
0.200802	0.449632	2.28687
0.201002	0.45009	2.28689
0.201202	0.450547	2.28691
0.201402	0.451004	2.28692
0.201602	0.451462	2.28694
0.201802	0.451919	2.28696
0.202002	0.452376	2.28697
0.202202	0.452834	2.28699
0.202402	0.453291	2.287
0.202602	0.453749	2.28702
0.202802	0.454206	2.28703
0.203002	0.454663	2.28705
0.203202	0.455121	2.28706
0.203402	0.455578	2.28708
0.203602	0.456036	2.28709
0.203802	0.456493	2.2871
0.204002	0.456951	2.28712
0.204202	0.457408	2.28713
0.204402	0.457865	2.28714
0.204602	0.458323	2.28715
0.204802	0.45878	2.28717
0.205002	0.459238	2.28718
0.205202	0.459695	2.28719
0.205402	0.460153	2.2872
0.205602	0.46061	2.28721
0.205802	0.461067	2.28722
0.206002	0.461525	2.28723
0.206202	0.461982	2.28724
0.206402	0.46244	2.28725
0.206602	0.462897	2.28726
0.206802	0.463355	2.28727
0.207002	0.463812	2.28728
0.207202	0.46427	2.28729
0.207402	0.464727	2.2873
0.207602	0.465185	2.28731
0.207802	0.465642	2.28731
0.208002	0.466099	2.28732
0.208202	0.466557	2.28733
0.208402	0.467014	2.28734
0.208602	0.467472	2.28734
0.208802	0.467929	2.28735
0.209002	0.468387	2.28735
0.209202	0.468844	2.28736
0.209402	0.469302	2.28737
0.209602	0.469759	2.28737
0.209802	0.470217	2.28738
0.210002	0.470674	2.28738
0.210202	0.471132	2.28739
0.210402	0.471589	2.28739
0.210602	0.472047	2.28739
0.210802	0.472504	2.2874
0.211002	0.472962	2.2874
0.211202	0.473419	2.2874
0.211402	0.473877	2.28741
0.211602	0.474334	2.28741
0.211802	0.474791	2.28741
0.212002	0.475249	2.28741
0.212202	0.475706	2.28741
0.212402	0.476164	2.28741
0.212602	0.476621	2.28742
0.212802	0.477079	2.28742
0.213002	0.477536	2.28742
0.213202	0.477994	2.28742
0.213402	0.478451	2.28742
0.213602	0.478909	2.28742
0.213802	0.479366	2.28741
0.214002	0.479824	2.28741
0.214202	0.480281	2.28741
0.214402	0.480739	2.28741
0.214602	0.481196	2.28741
0.214802	0.481654	2.28741
0.215002	0.482111	2.2874
0.215202	0.482569	2.2874
0.215402	0.483026	2.2874
0.215603	0.483484	2.28739
0.215803	0.483941	2.28739
0.216003	0.484399	2.28739
0.216203	0.484856	2.28738
0.216403	0.485314	2.28738
0.216603	0.485771	2.28737
0.216803	0.486228	2.28737
0.217003	0.486686	2.28736
0.217203	0.487143	2.28736
0.217403	0.487601	2.28735
0.217603	0.488058	2.28734
0.217803	0.488516	2.28734
0.218003	0.488973	2.28733
0.218203	0.489431	2.28732
0.218403	0.489888	2.28731
0.218603	0.490346	2.28731
0.218803	0.490803	2.2873
0.219003	0.491261	2.28729
0.219203	0.491718	2.28728
0.219403	0.492176	2.28727
0.219603	0.492633	2.28726
0.219803	0.49309	2.28725
0.220003	0.493548	2.28724
0.220203	0.494005	2.28723
0.220403	0.494463	2.28722
0.220603	0.49492	2.28721
0.220803	0.495378	2.2872
0.221003	0.495835	2.28719
0.221203	0.496293	2.28718
0.221403	0.49675	2.28716
0.221603	0.497207	2.28715
0.221803	0.497665	2.28714
0.222003	0.498122	2.28713
0.222203	0.49858	2.28711
0.222403	0.499037	2.2871
0.222603	0.499495	2.28709
0.222803	0.499952	2.28707
0.223003	0.500409	2.28706
0.223203	0.500867	2.28704
0.223403	0.501324	2.28703
0.223603	0.501782	2.28701
0.223803	0.502239	2.287
0.224003	0.502696	2.28698
0.224203	0.503154	2.28696
0.224403	0.503611	2.28695
0.224603	0.504069	2.28693
0.224803	0.504526	2.28691
0.225003	0.504983	2.2869
0.225203	0.505441	2.28688
0.225403	0.505898	2.28686
0.225603	0.506355	2.28684
0.225803	0.506813	2.28682
0.226003	0.50727	2.2868
0.226203	0.507728	2.28678
0.226403	0.508185	2.28676
0.226603	0.508642	2.28674
0.226803	0.5091	2.28672
0.227003	0.509557	2.2867
0.227203	0.510014	2.28668
0.227403	0.510472	2.28666
0.227603	0.510929	2.28664
0.227803	0.511386	2.28662
0.228003	0.511844	2.2866
0.228203	0.512301	2.28657
0.228403	0.512758	2.28655
0.228603	0.513216	2.28653
0.228803	0.513673	2.28651
0.229003	0.51413	2.28648
0.229203	0.514587	2.28646
0.229403	0.515045	2.28643
0.229603	0.515502	2.28641
0.229803	0.515959	2.28638
0.230003	0.516417	2.28636
0.230203	0.516874	2.28633
0.230403	0.517331	2.28631
0.230603	0.517788	2.28628
0.230803	0.518246	2.28626
0.231003	0.518703	2.28623
0.231203	0.51916	2.2862
0.231403	0.519617	2.28618
0.231603	0.520075	2.28615
0.231803	0.520532	2.28612
0.232003	0.520989	2.28609
0.232203	0.521446	2.28606
0.232403	0.521903	2.28604
0.232603	0.522361	2.28601
0.232803	0.522818	2.28598
0.233003	0.523275	2.28595
0.233203	0.523732	2.28592
0.233403	0.524189	2.28589
0.233603	0.524647	2.28586
0.233803	0.525104	2.28583
0.234003	0.525561	2.28579
0.234203	0.526018	2.28576
0.234403	0.526475	2.28573
0.234603	0.526932	2.2857
0.234803	0.527389	2.28567
0.235003	0.527847	2.28563
0.235203	0.528304	2.2856
0.235403	0.528761	2.28557
0.235603	0.529218	2.28553
0.235803	0.529675	2.2855
0.236003	0.530132	2.28546
0.236203	0.530589	2.28543
0.236403	0.531046	2.28539
0.236603	0.531503	2.28536
0.236803	0.53196	2.28532
0.237003	0.532418	2.28529
0.237203	0.532875	2.28525
0.237403	0.533332	2.28522
0.237603	0.533789	2.28518
0.237803	0.534246	2.28514
0.238003	0.534703	2.2851
0.238203	0.53516	2.28507
0.238403	0.535617	2.28503
0.238603	0.536074	2.28499
0.238803	0.536531	2.28495
0.239003	0.536988	2.28491
0.239203	0.537445	2.28487
0.239403	0.537902	2.28483
0.239603	0.538359	2.28479
0.239803	0.538816	2.28475
0.240003	0.539273	2.28471
0.240203	0.539729	2.28467
0.240403	0.540186	2.28463
0.240603	0.540643	2.28459
0.240803	0.5411	2.28455
0.241003	0.541557	2.2845
0.241203	0.542014	2.28446
0.241403	0.542471	2.28442
0.241603	0.542928	2.28438
0.241803	0.543385	2.28433
0.242003	0.543842	2.28429
0.242203	0.544298	2.28425
0.242403	0.544755	2.2842
0.242603	0.545212	2.28416
0.242803	0.545669	2.28411
0.243003	0.546126	2.28407
0.243203	0.546583	2.28402
0.243403	0.547039	2.28397
0.243603	0.547496	2.28393
0.243803	0.547953	2.28388
0.244003	0.54841	2.28383
0.244203	0.548866	2.28379
0.244403	0.549323	2.28374
0.244603	0.54978	2.28369
0.244803	0.550237	2.28364
0.245003	0.550693	2.2836
0.245203	0.55115	2.28355
0.245403	0.551607	2.2835
0.245603	0.552063	2.28345
0.245803	0.55252	2.2834
0.246003	0.552977	2.28335
0.246203	0.553434	2.2833
0.246403	0.55389	2.28325
0.246603	0.554347	2.2832
0.246803	0.554803	2.28314
0.247003	0.55526	2.28309
0.247203	0.555717	2.28304
0.247403	0.556173	2.28299
0.247603	0.55663	2.28294
0.247803	0.557086	2.28288
0.248003	0.557543	2.28283
0.248203	0.558	2.28278
0.248403	0.558456	2.28272
0.248603	0.558913	2.28267
0.248803	0.559369	2.28261
0.249003	0.559826	2.28256
0.249203	0.560282	2.2825
0.249403	0.560739	2.28245
0.249603	0.561195	2.28239
0.249803	0.561652	2.28234
0.250003	0.562108	2.28228
0.250203	0.562565	2.28222
0.250403	0.563021	2.28217
0.250603	0.563477	2.28211
0.250803	0.563934	2.28205
0.251003	0.56439	2.28199
0.251203	0.564847	2.28193
0.251403	0.565303	2.28187
0.251603	0.565759	2.28182
0.251803	0.566216	2.28176
0.252003	0.566672	2.2817
0.252203	0.567128	2.28164
0.252403	0.567585	2.28158
0.252603	0.568041	2.28152
0.252803	0.568497	2.28145
0.253003	0.568954	2.28139
0.253203	0.56941	2.28133
0.253403	0.569866	2.28127
0.253603	0.570322	2.28121
0.253803	0.570779	2.28114
0.254003	0.571235	2.28108
0.254203	0.571691	2.28102
0.254403	0.572147	2.28095
0.254603	0.572604	2.28089
0.254803	0.57306	2.28083
0.255003	0.573516	2.28076
0.255203	0.573972	2.2807
0.255403	0.574428	2.28063
0.255603	0.574884	2.28057
0.255803	0.57534	2.2805
0.256003	0.575796	2.28043
0.256203	0.576253	2.28037
0.256403	0.576709	2.2803
0.256603	0.577165	2.28023
0.256803	0.577621	2.28017
0.257003	0.578077	2.2801
0.257203	0.578533	2.28003
0.257403	0.578989	2.27996
0.257603	0.579445	2.27989
0.257803	0.579901	2.27982
0.258003	0.580357	2.27975
0.258203	0.580813	2.27968
0.258403	0.581269	2.27961
0.258603	0.581724	2.27954
0.258803	0.58218	2.27947
0.259003	0.582636	2.2794
0.259203	0.583092	2.27933
0.259403	0.583548	2.27926
0.259603	0.584004	2.27919
0.259803	0.58446	2.27911
0.260003	0.584915	2.27904
0.260203	0.585371	2.27897
0.260403	0.585827	2.27889
0.260603	0.586283	2.27882
0.260803	0.586739	2.27875
0.261003	0.587194	2.27867
0.261203	0.58765	2.2786
0.261403	0.588106	2.27852
0.261603	0.588561	2.27845
0.261803	0.589017	2.27837
0.262003	0.589473	2.2783
0.262203	0.589928	2.27822
0.262403	0.590384	2.27814
0.262603	0.59084	2.27807
0.262803	0.591295	2.27799
0.263003	0.591751	2.27791
0.263203	0.592206	2.27783
0.263403	0.592662	2.27775
0.263603	0.593118	2.27768
0.263803	0.593573	2.2776
0.264003	0.594029	2.27752
0.264203	0.594484	2.27744
0.264403	0.59494	2.27736
0.264603	0.595395	2.27728
0.264803	0.59585	2.2772
0.265003	0.596306	2.27711
0.265203	0.596761	2.27703
0.265403	0.597217	2.27695
0.265603	0.597672	2.27687
0.265803	0.598127	2.27679
0.266003	0.598583	2.2767
0.266203	0.599038	2.27662
0.266403	0.599493	2.27654
0.266603	0.599949	2.27645
0.266803	0.600404	2.27637
0.267003	0.600859	2.27629
0.267203	0.601315	2.2762
0.267403	0.60177	2.27612
0.267603	0.602225	2.27603
0.267803	0.60268	2.27595
0.268003	0.603135	2.27586
0.268203	0.603591	2.27577
0.268403	0.604046	2.27569
0.268603	0.604501	2.2756
0.268803	0.604956	2.27551
0.269003	0.605411	2.27542
0.269203	0.605866	2.27534
0.269403	0.606321	2.27525
0.269603	0.606776	2.27516
0.269803	0.607231	2.27507
0.270003	0.607686	2.27498
0.270203	0.608141	2.27489
0.270403	0.608596	2.2748
0.270603	0.609051	2.27471
0.270803	0.609506	2.27462
0.271003	0.609961	2.27453
0.271203	0.610416	2.27444
0.271403	0.610871	2.27435
0.271603	0.611326	2.27425
0.271803	0.61178	2.27416
0.272003	0.612235	2.27407
0.272203	0.61269	2.27397
0.272403	0.613145	2.27388
0.272603	0.6136	2.27379
0.272803	0.614054	2.27369
0.273003	0.614509	2.2736
0.273203	0.614964	2.2735
0.273403	0.615419	2.27341
0.273603	0.615873	2.27331
0.273803	0.616328	2.27322
0.274003	0.616782	2.27312
0.274203	0.617237	2.27303
0.274403	0.617692	2.27293
0.274603	0.618146	2.27283
0.274803	0.618601	2.27273
0.275003	0.619055	2.27264
0.275203	0.61951	2.27254
0.275403	0.619964	2.27244
0.275604	0.620419	2.27234
0.275804	0.620873	2.27224
0.276004	0.621328	2.27214
0.276204	0.621782	2.27204
0.276404	0.622237	2.27194
0.276604	0.622691	2.27184
0.276804	0.623145	2.27174
0.277004	0.6236	2.27164
0.277204	0.624054	2.27154
0.277404	0.624508	2.27144
0.277604	0.624963	2.27133
0.277804	0.625417	2.27123
0.278004	0.625871	2.27113
0.278204	0.626325	2.27102
0.278404	0.626779	2.27092
0.278604	0.627234	2.27082
0.278804	0.627688	2.27071
0.279004	0.628142	2.27061
0.279204	0.628596	2.2705
0.279404	0.62905	2.2704
0.279604	0.629504	2.27029
0.279804	0.629958	2.27019
0.280004	0.630412	2.27008
0.280204	0.630866	2.26997
0.280404	0.63132	2.26987
0.280604	0.631774	2.26976
0.280804	0.632228	2.26965
0.281004	0.632682	2.26954
0.281204	0.633136	2.26943
0.281404	0.63359	2.26933
0.281604	0.634044	2.26922
0.281804	0.634498	2.26911
0.282004	0.634951	2.269
0.282204	0.635405	2.26889
0.282404	0.635859	2.26878
0.282604	0.636313	2.26867
0.282804	0.636766	2.26855
0.283004	0.63722	2.26844
0.283204	0.637674	2.26833
0.283404	0.638127	2.26822
0.283604	0.638581	2.26811
0.283804	0.639035	2.26799
0.284004	0.639488	2.26788
0.284204	0.639942	2.26777
0.284404	0.640395	2.26765
0.284604	0.640849	2.26754
0.284804	0.641302	2.26742
0.285004	0.641756	2.26731
0.285204	0.642209	2.26719
0.285404	0.642663	2.26708
0.285604	0.643116	2.26696
0.285804	0.643569	2.26685
0.286004	0.644023	2.26673
0.286204	0.644476	2.26661
0.286404	0.644929	2.26649
0.286604	0.645383	2.26638
0.286804	0.645836	2.26626
0.287004	0.646289	2.26614
0.287204	0.646742	2.26602
0.287404	0.647196	2.2659
0.287604	0.647649	2.26578
0.287804	0.648102	2.26566
0.288004	0.648555	2.26554
0.288204	0.649008	2.26542
0.288404	0.649461	2.2653
0.288604	0.649914	2.26518
0.288804	0.650367	2.26506
0.289004	0.65082	2.26494
0.289204	0.651273	2.26482
0.289404	0.651726	2.26469
0.289604	0.652179	2.26457
0.289804	0.652632	2.26445
0.290004	0.653085	2.26432
0.290204	0.653538	2.2642
0.290404	0.653991	2.26407
0.290604	0.654443	2.26395
0.290804	0.654896	2.26383
0.291004	0.655349	2.2637
0.291204	0.655802	2.26357
0.291404	0.656254	2.26345
0.291604	0.656707	2.26332
0.291804	0.65716	2.2632
0.292004	0.657612	2.26307
0.292204	0.658065	2.26294
0.292404	0.658518	2.26281
0.292604	0.65897	2.26268
0.292804	0.659423	2.26256
0.293004	0.659875	2.26243
0.293204	0.660328	2.2623
0.293404	0.66078	2.26217
0.293604	0.661232	2.26204
0.293804	0.661685	2.26191
0.294004	0.662137	2.26178
0.294204	0.66259	2.26165
0.294404	0.663042	2.26152
0.294604	0.663494	2.26138
0.294804	0.663946	2.26125
0.295004	0.664399	2.26112
0.295204	0.664851	2.26099
0.295404	0.665303	2.26085
0.295604	0.665755	2.26072
0.295804	0.666207	2.26059
0.296004	0.666659	2.26045
0.296204	0.667112	2.26032
0.296404	0.667564	2.26018
0.296604	0.668016	2.26005
0.296804	0.668468	2.25991
0.297004	0.66892	2.25978
0.297204	0.669372	2.25964
0.297404	0.669823	2.2595
0.297604	0.670275	2.25937
0.297804	0.670727	2.25923
0.298004	0.671179	2.25909
0.298204	0.671631	2.25895
0.298404	0.672083	2.25882
0.298604	0.672534	2.25868
0.298804	0.672986	2.25854
0.299004	0.673438	2.2584
0.299204	0.673889	2.25826
0.299404	0.674341	2.25812
0.299604	0.674793	2.25798
0.299804	0.675244	2.25784
0.300004	0.675696	2.2577
0.300204	0.676147	2.25756
0.300404	0.676599	2.25741
0.300604	0.67705	2.25727
0.300804	0.677502	2.25713
0.301004	0.677953	2.25699
0.301204	0.678405	2.25684
0.301404	0.678856	2.2567
0.301604	0.679307	2.25656
0.301804	0.679759	2.25641
0.302004	0.68021	2.25627
0.302204	0.680661	2.25612
0.302404	0.681112	2.25598
0.302604	0.681563	2.25583
0.302804	0.682015	2.25568
0.303004	0.682466	2.25554
0.303204	0.682917	2.25539
0.303404	0.683368	2.25524
0.303604	0.683819	2.2551
0.303804	0.68427	2.25495
0.304004	0.684721	2.2548
0.304204	0.685172	2.25465
0.304404	0.685623	2.2545
0.304604	0.686074	2.25435
0.304804	0.686524	2.2542
0.305004	0.686975	2.25405
0.305204	0.687426	2.2539
0.305404	0.687877	2.25375
0.305604	0.688328	2.2536
0.305804	0.688778	2.25345
0.306004	0.689229	2.2533
0.306204	0.68968	2.25315
0.306404	0.69013	2.25299
0.306604	0.690581	2.25284
0.306804	0.691031	2.25269
0.307004	0.691482	2.25253
0.307204	0.691932	2.25238
0.307404	0.692383	2.25223
0.307604	0.692833	2.25207
0.307804	0.693284	2.25192
0.308004	0.693734	2.25176
0.308204	0.694184	2.25161
0.308404	0.694635	2.25145
0.308604	0.695085	2.25129
0.308804	0.695535	2.25114
0.309004	0.695985	2.25098
0.309204	0.696436	2.25082
0.309404	0.696886	2.25066
0.309604	0.697336	2.25051
0.309804	0.697786	2.25035
0.310004	0.698236	2.25019
0.310204	0.698686	2.25003
0.310404	0.699136	2.24987
0.310604	0.699586	2.24971
0.310804	0.700036	2.24955
0.311004	0.700486	2.24939
0.311204	0.700936	2.24923
0.311404	0.701385	2.24907
0.311604	0.701835	2.24891
0.311804	0.702285	2.24874
0.312004	0.702735	2.24858
0.312204	0.703184	2.24842
0.312404	0.703634	2.24825
0.312604	0.704084	2.24809
0.312804	0.704533	2.24793
0.313004	0.704983	2.24776
0.313204	0.705432	2.2476
0.313404	0.705882	2.24743
0.313604	0.706331	2.24727
0.313804	0.706781	2.2471
0.314004	0.70723	2.24694
0.314204	0.70768	2.24677
0.314404	0.708129	2.2466
0.314604	0.708578	2.24644
0.314804	0.709028	2.24627
0.315004	0.709477	2.2461
0.315204	0.709926	2.24593
0.315404	0.710375	2.24576
0.315604	0.710824	2.24559
0.315804	0.711273	2.24543
0.316004	0.711722	2.24526
0.316204	0.712172	2.24509
0.316404	0.712621	2.24492
0.316604	0.713069	2.24474
0.316804	0.713518	2.24457
0.317004	0.713967	2.2444
0.317204	0.714416	2.24423
0.317404	0.714865	2.24406
0.317604	0.715314	2.24389
0.317804	0.715763	2.24371
0.318004	0.716211	2.24354
0.318204	0.71666	2.24337
0.318404	0.717109	2.24319
0.318604	0.717557	2.24302
0.318804	0.718006	2.24284
0.319004	0.718454	2.24267
0.319204	0.718903	2.24249
0.319404	0.719351	2.24232
0.319604	0.7198	2.24214
0.319804	0.720248	2.24196
0.320004	0.720697	2.24179
0.320204	0.721145	2.24161
0.320404	0.721593	2.24143
0.320604	0.722042	2.24125
0.320804	0.72249	2.24108
0.321004	0.722938	2.2409
0.321204	0.723386	2.24072
0.321404	0.723834	2.24054
0.321604	0.724282	2.24036
0.321804	0.72473	2.24018
0.322004	0.725178	2.24
0.322204	0.725626	2.23982
0.322404	0.726074	2.23964
0.322604	0.726522	2.23946
0.322804	0.72697	2.23927
0.323004	0.727418	2.23909
0.323204	0.727866	2.23891
0.323404	0.728314	2.23873
0.323604	0.728761	2.23854
0.323804	0.729209	2.23836
0.324004	0.729657	2.23817
0.324204	0.730104	2.23799
0.324404	0.730552	2.23781
0.324604	0.730999	2.23762
0.324804	0.731447	2.23743
0.325004	0.731894	2.23725
0.325204	0.732342	2.23706
0.325404	0.732789	2.23688
0.325604	0.733236	2.23669
0.325804	0.733684	2.2365
0.326004	0.734131	2.23631
0.326204	0.734578	2.23613
0.326404	0.735026	2.23594
0.326604	0.735473	2.23575
0.326804	0.73592	2.23556
0.327004	0.736367	2.23537
0.327204	0.736814	2.23518
0.327404	0.737261	2.23499
0.327604	0.737708	2.2348
0.327804	0.738155	2.23461
0.328004	0.738602	2.23442
0.328204	0.739049	2.23423
0.328404	0.739496	2.23403
0.328604	0.739942	2.23384
0.328804	0.740389	2.23365
0.329004	0.740836	2.23345
0.329204	0.741282	2.23326
0.329404	0.741729	2.23307
0.329604	0.742176	2.23287
0.329804	0.742622	2.23268
0.330004	0.743069	2.23248
0.330204	0.743515	2.23229
0.330404	0.743962	2.23209
0.330604	0.744408	2.2319
0.330804	0.744854	2.2317
0.331004	0.745301	2.2315
0.331204	0.745747	2.23131
0.331404	0.746193	2.23111
0.331604	0.746639	2.23091
0.331804	0.747086	2.23071
0.332004	0.747532	2.23051
0.332204	0.747978	2.23031
0.332404	0.748424	2.23012
0.332604	0.74887	2.22992
0.332804	0.749316	2.22972
0.333004	0.749762	2.22952
0.333204	0.750208	2.22931
0.333404	0.750653	2.22911
0.333604	0.751099	2.22891
0.333804	0.751545	2.22871
0.334004	0.751991	2.22851
0.334204	0.752436	2.2283
0.334404	0.752882	2.2281
0.334605	0.753328	2.2279
0.334805	0.753773	2.22769
0.335005	0.754219	2.22749
0.335205	0.754664	2.22729
0.335405	0.75511	2.22708
0.335605	0.755555	2.22688
0.335805	0.756	2.22667
0.336005	0.756446	2.22646
0.336205	0.756891	2.22626
0.336405	0.757336	2.22605
0.336605	0.757781	2.22584
0.336805	0.758227	2.22564
0.337005	0.758672	2.22543
0.337205	0.759117	2.22522
0.337405	0.759562	2.22501
0.337605	0.760007	2.2248
0.337805	0.760452	2.2246
0.338005	0.760897	2.22439
0.338205	0.761341	2.22418
0.338405	0.761786	2.22397
0.338605	0.762231	2.22375
0.338805	0.762676	2.22354
0.339005	0.76312	2.22333
0.339205	0.763565	2.22312
0.339405	0.76401	2.22291
0.339605	0.764454	2.2227
0.339805	0.764899	2.22248
0.340005	0.765343	2.22227
0.340205	0.765788	2.22206
0.340405	0.766232	2.22184
0.340605	0.766676	2.22163
0.340805	0.767121	2.22141
0.341005	0.767565	2.2212
0.341205	0.768009	2.22098
0.341405	0.768453	2.22077
0.341605	0.768898	2.22055
0.341805	0.769342	2.22033
0.342005	0.769786	2.22012
0.342205	0.77023	2.2199
0.342405	0.770674	2.21968
0.342605	0.771118	2.21946
0.342805	0.771561	2.21925
0.343005	0.772005	2.21903
0.343205	0.772449	2.21881
0.343405	0.772893	2.21859
0.343605	0.773336	2.21837
0.343805	0.77378	2.21815
0.344005	0.774224	2.21793
0.344205	0.774667	2.21771
0.344405	0.775111	2.21749
0.344605	0.775554	2.21726
0.344805	0.775998	2.21704
0.345005	0.776441	2.21682
0.345205	0.776884	2.2166
0.345405	0.777328	2.21637
0.345605	0.777771	2.21615
0.345805	0.778214	2.21593
0.346005	0.778657	2.2157
0.346205	0.7791	2.21548
0.346405	0.779544	2.21525
0.346605	0.779987	2.21503
0.346805	0.78043	2.2148
0.347005	0.780872	2.21458
0.347205	0.781315	2.21435
0.347405	0.781758	2.21412
0.347605	0.782201	2.21389
0.347805	0.782644	2.21367
0.348005	0.783086	2.21344
0.348205	0.783529	2.21321
0.348405	0.783972	2.21298
0.348605	0.784414	2.21275
0.348805	0.784857	2.21252
0.349005	0.785299	2.21229
